65 73 -7.933789747767E-04 2.421750687063E-03 2.548396820202E-03 3.333160653710E-02 0
66 73 -8.507362217642E-04 1.897396403365E-03 2.079390687868E-03 3.333146870136E-02 0
67 73 -9.106823708862E-04 1.373968203552E-03 1.648372155614E-03 3.333136811852E-02 0
68 73 -9.722113027237E-04 8.512623026036E-04 1.292223809287E-03 3.333128988743E-02 0
69 73 -1.036273199134E-03 3.291873435955E-04 1.087302342057E-03 3.333124145865E-02 0
70 73 -1.102159614675E-03 -1.926097029354E-04 1.118862885050E-03 3.333122283220E-02 0
71 73 -1.170597621240E-03 -7.144441478886E-04 1.371396821924E-03 3.333122283220E-02 0
72 73 -1.240785582922E-03 -1.235979609191E-03 1.751340809278E-03 3.333124890924E-02 0
73 73 -1.313430722803E-03 -1.757121062838E-03 2.193758264184E-03 3.333131223917E-02 0
74 73 -1.387751195580E-03 -2.278314903378E-03 2.667690394446E-03 3.333140164614E-02 0
75 73 -1.464659930207E-03 -2.799393376336E-03 3.159403568134E-03 3.333149850368E-02 0
76 73 -1.543224905618E-03 -3.320484654978E-03 3.661578986794E-03 3.333162143826E-02 0
77 73 -1.624451368116E-03 -3.841214114800E-03 4.170583561063E-03 3.333178162575E-02 0
78 73 -1.707147341222E-03 -4.361358471215E-03 4.683566279709E-03 3.333196043968E-02 0
79 73 -1.792319002561E-03 -4.880898632109E-03 5.199575331062E-03 3.333215788007E-02 0
80 73 -1.878996845335E-03 -5.399776156992E-03 5.717360414565E-03 3.333238512278E-02 0
81 73 -1.968503464013E-03 -5.917748436332E-03 6.236565764993E-03 3.333263099194E-02 0
82 73 -2.059479011223E-03 -6.434684153646E-03 6.756227463484E-03 3.333289921284E-02 0
83 73 -2.152817556635E-03 -6.950639653951E-03 7.276401389390E-03 3.333318606019E-02 0
84 73 -2.248164964840E-03 -7.465465459973E-03 7.796627935022E-03 3.333349153399E-02 0
85 73 -2.346339635551E-03 -7.979398593307E-03 8.317217230797E-03 3.333382308483E-02 0
86 73 -2.446671715006E-03 -8.492479100823E-03 8.837896399200E-03 3.333417326212E-02 0
87 73 -2.550241071731E-03 -9.005115367472E-03 9.359264746308E-03 3.333454579115E-02 0
88 73 -2.656694035977E-03 -9.518257342279E-03 9.882067330182E-03 3.333492949605E-02 0
89 73 -2.767035737634E-03 -1.003266777843E-02 1.040725223720E-02 3.333533182740E-02 0
90 73 -2.881508553401E-03 -1.054998580366E-02 1.093642134219E-02 3.333574533463E-02 0
91 73 -3.000969765708E-03 -1.107176020741E-02 1.147125475109E-02 3.333616256714E-02 0
92 73 -3.126106457785E-03 -1.160036772490E-02 1.201420277357E-02 3.333659842610E-02 0
93 73 -3.258298151195E-03 -1.213892363012E-02 1.256860978901E-02 3.333704173565E-02 0
94 73 -3.398287110031E-03 -1.269118208438E-02 1.313828211278E-02 3.333750739694E-02 0
95 73 -3.547881962731E-03 -1.326193660498E-02 1.372830662876E-02 3.333797678351E-02 0
96 73 -3.708030097187E-03 -1.385626383126E-02 1.434383261949E-02 3.333846852183E-02 0
97 73 -3.880557836965E-03 -1.448074169457E-02 1.499168388546E-02 3.333895653486E-02 0
98 73 -4.066392779350E-03 -1.514252740890E-02 1.567902043462E-02 3.333947062492E-02 0
99 73 -4.267472773790E-03 -1.584900356829E-02 1.641347631812E-02 3.333999961615E-02 0
100 73 -4.484000615776E-03 -1.660865172744E-02 1.720330119133E-02 3.334054350853E-02 0
101 73 -4.717799834907E-03 -1.742938347161E-02 1.805660687387E-02 3.334110230207E-02 0
102 73 -4.966948647052E-03 -1.831857487559E-02 1.898000948131E-02 3.334170579910E-02 0
103 73 -5.231318064034E-03 -1.928178220987E-02 1.997883431613E-02 3.334232419729E-02 0
104 73 -5.506939720362E-03 -2.032214216888E-02 2.105506695807E-02 3.334296494722E-02 0
105 73 -5.790308583528E-03 -2.143850363791E-02 2.220669016242E-02 3.334364667535E-02 0
106 73 -6.073362194002E-03 -2.262361906469E-02 2.342464029789E-02 3.334435820580E-02 0
107 73 -6.347162183374E-03 -2.386285364628E-02 2.469255402684E-02 3.334510326385E-02 0
108 73 -6.599566899240E-03 -2.513190358877E-02 2.598397061229E-02 3.334588557482E-02 0
109 73 -6.815828848630E-03 -2.639607153833E-02 2.726184390485E-02 3.334672376513E-02 0
110 73 -6.979309953749E-03 -2.760760486126E-02 2.847614139318E-02 3.334758058190E-02 0
111 73 -7.071918807924E-03 -2.870749309659E-02 2.956572733819E-02 3.334845602512E-02 0
112 73 -7.075640838593E-03 -2.962533757091E-02 3.045858442783E-02 3.334934264421E-02 0
113 73 -6.974044255912E-03 -3.028396703303E-02 3.107661381364E-02 3.335023671389E-02 0
114 73 -6.754841189831E-03 -3.060261905193E-02 3.133924305439E-02 3.335109725595E-02 0
115 73 -6.411039736122E-03 -3.050557710230E-02 3.117196634412E-02 3.335192054510E-02 0
116 73 -5.944168195128E-03 -2.992819994688E-02 3.051278926432E-02 3.335264697671E-02 0
117 73 -5.364375188947E-03 -2.882758155465E-02 2.932244911790E-02 3.335327655077E-02 0
118 73 -4.691058304161E-03 -2.718610316515E-02 2.758786268532E-02 3.335381299257E-02 0
119 73 -3.952329978347E-03 -2.501991949975E-02 2.533016353846E-02 3.335421159863E-02 0
120 73 -3.183384891599E-03 -2.237429097295E-02 2.259962074459E-02 3.335446119308E-02 0
121 73 -2.422725316137E-03 -1.932776346803E-02 1.947901584208E-02 3.335458412766E-02 0
122 73 -1.710418378934E-03 -1.597653143108E-02 1.606782525778E-02 3.335461020470E-02 0
123 73 -1.083966693841E-03 -1.243501435965E-02 1.248217001557E-02 3.335451707244E-02 0
124 73 -5.775586469099E-04 -8.812037296593E-03 8.830944076180E-03 3.335435688496E-02 0
125 73 -2.191709063482E-04 -5.214383825660E-03 5.218987818807E-03 3.335415944457E-02 0
126 73 -3.177572216373E-05 -1.717750448734E-03 1.718044281006E-03 3.335392847657E-02 0
127 73 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 74 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 74 4.113147952012E-06 9.241927764378E-04 9.242019150406E-04 3.336005657911E-02 0
2 74 2.836395833583E-05 2.710842527449E-03 2.710990840569E-03 3.336007520556E-02 0
3 74 7.089122664183E-05 4.370614420623E-03 4.371189046651E-03 3.336010128260E-02 0
4 74 1.250135392183E-04 5.902827717364E-03 5.904151126742E-03 3.336008638144E-02 0
5 74 1.843284408096E-04 7.311030756682E-03 7.313353940845E-03 3.336008638144E-02 0
6 74 2.440344105707E-04 8.596145547926E-03 8.599608205259E-03 3.336005657911E-02 0
7 74 2.999067073688E-04 9.763737209141E-03 9.768341667950E-03 3.336000442505E-02 0
8 74 3.493584517855E-04 1.081792172045E-02 1.082356180996E-02 3.335992246866E-02 0
9 74 3.903051256202E-04 1.176735199988E-02 1.177382189780E-02 3.335982561111E-02 0
10 74 4.217789974064E-04 1.261958945543E-02 1.262663584203E-02 3.335970267653E-02 0
11 74 4.437241877895E-04 1.338433008641E-02 1.339168287814E-02 3.335955739021E-02 0
12 74 4.559916269500E-04 1.407074742019E-02 1.407813467085E-02 3.335938975215E-02 0
13 74 4.602567059919E-04 1.468877494335E-02 1.469598431140E-02 3.335917741060E-02 0
14 74 4.571145400405E-04 1.524611003697E-02 1.525296084583E-02 3.335893899202E-02 0
15 74 4.488542617764E-04 1.575093902647E-02 1.575733348727E-02 3.335867822170E-02 0
16 74 4.364065825939E-04 1.620904169977E-02 1.621491461992E-02 3.335837647319E-02 0
17 74 4.215207009111E-04 1.662584394217E-02 1.663118600845E-02 3.335804864764E-02 0
18 74 4.050528514199E-04 1.700425334275E-02 1.700907759368E-02 3.335769474506E-02 0
19 74 3.889758954756E-04 1.734721288085E-02 1.735157333314E-02 3.335729986429E-02 0
20 74 3.736063663382E-04 1.765528321266E-02 1.765923388302E-02 3.335686773062E-02 0
21 74 3.598932235036E-04 1.792906783521E-02 1.793267950416E-02 3.335642069578E-02 0
22 74 3.482647589408E-04 1.816778816283E-02 1.817112416029E-02 3.335593640804E-02 0
23 74 3.391677164473E-04 1.837084256113E-02 1.837397180498E-02 3.335542976856E-02 0
24 74 3.328073071316E-04 1.853669248521E-02 1.853968016803E-02 3.335487097502E-02 0
25 74 3.291273314971E-04 1.866407692432E-02 1.866697892547E-02 3.335429355502E-02 0
26 74 3.279049124103E-04 1.875161752105E-02 1.875448226929E-02 3.335367143154E-02 0
27 74 3.288418811280E-04 1.879823207855E-02 1.880110800266E-02 3.335303813219E-02 0
28 74 3.323293931317E-04 1.880280300975E-02 1.880573853850E-02 3.335238993168E-02 0
29 74 3.377908433322E-04 1.876477152109E-02 1.876781135798E-02 3.335170075297E-02 0
30 74 3.448537026998E-04 1.868396252394E-02 1.868714578450E-02 3.335099294782E-02 0
31 74 3.528108354658E-04 1.856061257422E-02 1.856396533549E-02 3.335025161505E-02 0
32 74 3.620342176873E-04 1.839525252581E-02 1.839881390333E-02 3.334951773286E-02 0
33 74 3.716678766068E-04 1.818893663585E-02 1.819273270667E-02 3.334875777364E-02 0
34 74 3.815066593233E-04 1.794282160699E-02 1.794687658548E-02 3.334800899029E-02 0
35 74 3.906757920049E-04 1.765888929367E-02 1.766321063042E-02 3.334724158049E-02 0
36 74 3.997525782324E-04 1.733930036426E-02 1.734390668571E-02 3.334645181894E-02 0
37 74 4.072470474057E-04 1.698615960777E-02 1.699103973806E-02 3.334566950798E-02 0
38 74 4.139037337154E-04 1.660203002393E-02 1.660718768835E-02 3.334490209818E-02 0
39 74 4.186241421849E-04 1.618963107467E-02 1.619504205883E-02 3.334414213896E-02 0
40 74 4.218364774715E-04 1.575175859034E-02 1.575740426779E-02 3.334338217974E-02 0
41 74 4.227956233080E-04 1.529101189226E-02 1.529685594141E-02 3.334263712168E-02 0
42 74 4.218739341013E-04 1.481068879366E-02 1.481669582427E-02 3.334189206362E-02 0
43 74 4.181214899290E-04 1.431303936988E-02 1.431914512068E-02 3.334116563201E-02 0
44 74 4.123201943003E-04 1.380094792694E-02 1.380710676312E-02 3.334045410156E-02 0
45 74 4.037434118800E-04 1.327721774578E-02 1.328335329890E-02 3.333977609873E-02 0
46 74 3.927077050321E-04 1.274395827204E-02 1.275000721216E-02 3.333912789822E-02 0
47 74 3.788780304603E-04 1.220360118896E-02 1.220948062837E-02 3.333848342299E-02 0
48 74 3.628870472312E-04 1.165775302798E-02 1.166339777410E-02 3.333786875010E-02 0
49 74 3.438035782892E-04 1.110826339573E-02 1.111358217895E-02 3.333728015423E-02 0
50 74 3.225400578231E-04 1.055684499443E-02 1.056177075952E-02 3.333672508597E-02 0
51 74 2.985192113556E-04 1.000451017171E-02 1.000896282494E-02 3.333618491888E-02 0
52 74 2.724671794567E-04 9.452724829316E-03 9.456650353968E-03 3.333567827940E-02 0
53 74 2.435086644255E-04 8.901886641979E-03 8.905216120183E-03 3.333519399166E-02 0
54 74 2.128353808075E-04 8.352881297469E-03 8.355592377484E-03 3.333475440741E-02 0
55 74 1.792928815121E-04 7.806038949639E-03 7.808097172529E-03 3.333432972431E-02 0
56 74 1.437005412299E-04 7.261878345162E-03 7.263300009072E-03 3.333392366767E-02 0
57 74 1.054622844094E-04 6.720417179167E-03 6.721244193614E-03 3.333355113864E-02 0
58 74 6.539771129610E-05 6.181694567204E-03 6.182041019201E-03 3.333321213722E-02 0
59 74 2.274319740536E-05 5.645807832479E-03 5.645853467286E-03 3.333289548755E-02 0
60 74 -2.168166247429E-05 5.112495273352E-03 5.112541373819E-03 3.333260864019E-02 0
61 74 -6.878952262923E-05 4.581684246659E-03 4.582200665027E-03 3.333234414458E-02 0
62 74 -1.178538877866E-04 4.053097218275E-03 4.054810386151E-03 3.333210945129E-02 0
63 74 -1.694334787317E-04 3.526548389345E-03 3.530615940690E-03 3.333190456033E-02 0
64 74 -2.223361225333E-04 3.001723904163E-03 3.009946784005E-03 3.333171829581E-02 0
65 74 -2.782007795759E-04 2.478380454704E-03 2.493945648894E-03 3.333157300949E-02 0
66 74 -3.358540998306E-04 1.956149935722E-03 1.984772039577E-03 3.333143144846E-02 0
67 74 -3.963388444390E-04 1.434881938621E-03 1.488613546826E-03 3.333132714033E-02 0
68 74 -4.586305585690E-04 9.144110954367E-04 1.022980664857E-03 3.333124890924E-02 0
69 74 -5.236975266598E-04 3.944403142668E-04 6.556235603057E-04 3.333120420575E-02 0
70 74 -5.906828446314E-04 -1.251033099834E-04 6.037855637260E-04 3.333118557930E-02 0
71 74 -6.603128858842E-04 -6.444980390370E-04 9.227084228769E-04 3.333119302988E-02 0
72 74 -7.318236166611E-04 -1.163816894405E-03 1.374785555527E-03 3.333122655749E-02 0
73 74 -8.062400738709E-04 -1.682817935944E-03 1.865984871984E-03 3.333126753569E-02 0
74 74 -8.825176628307E-04 -2.201776951551E-03 2.372058108449E-03 3.333136066794E-02 0
75 74 -9.617752511986E-04 -2.720733173192E-03 2.885723486543E-03 3.333145380020E-02 0
76 74 -1.042781630531E-03 -3.239345736802E-03 3.403050592169E-03 3.333159536123E-02 0
77 74 -1.126767834648E-03 -3.757712198421E-03 3.923010081053E-03 3.333174064755E-02 0
78 74 -1.212409581058E-03 -4.275975283235E-03 4.444535821676E-03 3.333192691207E-02 0
79 74 -1.300824922509E-03 -4.793391097337E-03 4.966763779521E-03 3.333213925362E-02 0
80 74 -1.391157042235E-03 -5.309997126460E-03 5.489206407219E-03 3.333236277103E-02 0
81 74 -1.484281150624E-03 -5.825698841363E-03 6.011809688061E-03 3.333260864019E-02 0
82 74 -1.579246949404E-03 -6.340382620692E-03 6.534100510180E-03 3.333287313581E-02 0
83 74 -1.676966319792E-03 -6.853878963739E-03 7.056052330881E-03 3.333316743374E-02 0
84 74 -1.776750781573E-03 -7.366263773292E-03 7.577511481941E-03 3.333348035812E-02 0
85 74 -1.879382296465E-03 -7.877517491579E-03 8.098602294922E-03 3.333380818367E-02 0
86 74 -1.984488219023E-03 -8.387882262468E-03 8.619440719485E-03 3.333414718509E-02 0
87 74 -2.092979382724E-03 -8.897722698748E-03 9.140570648015E-03 3.333453088999E-02 0
88 74 -2.204186515883E-03 -9.407400153577E-03 9.662173688412E-03 3.333491832018E-02 0
89 74 -2.319507766515E-03 -9.918053634465E-03 1.018567197025E-02 3.333530947566E-02 0
90 74 -2.438586670905E-03 -1.043069921434E-02 1.071196515113E-02 3.333571925759E-02 0
91 74 -2.562541747466E-03 -1.094712875783E-02 1.124305278063E-02 3.333614021540E-02 0
92 74 -2.691725268960E-03 -1.146970130503E-02 1.178131718189E-02 3.333658725023E-02 0
93 74 -2.827610587701E-03 -1.200123969465E-02 1.232984662056E-02 3.333702683449E-02 0
94 74 -2.971105976030E-03 -1.254518888891E-02 1.289221551269E-02 3.333750367165E-02 0
95 74 -3.123668488115E-03 -1.310603972524E-02 1.347314193845E-02 3.333797305822E-02 0
96 74 -3.286057850346E-03 -1.368921343237E-02 1.407809369266E-02 3.333845734596E-02 0
97 74 -3.460604231805E-03 -1.430101599544E-02 1.471376325935E-02 3.333893790841E-02 0
98 74 -3.647675039247E-03 -1.494850404561E-02 1.538711413741E-02 3.333945572376E-02 0
99 74 -3.849916858599E-03 -1.563969627023E-02 1.610657945275E-02 3.333997353911E-02 0
100 74 -4.067234694958E-03 -1.638305746019E-02 1.688037067652E-02 3.334050625563E-02 0
101 74 -4.301656503230E-03 -1.718725822866E-02 1.771739497781E-02 3.334106877446E-02 0
102 74 -4.552025347948E-03 -1.806041039526E-02 1.862523332238E-02 3.334165364504E-02 0
103 74 -4.818380344659E-03 -1.900959946215E-02 1.961075328290E-02 3.334224969149E-02 0
104 74 -5.097738001496E-03 -2.003919892013E-02 2.067743800581E-02 3.334286808968E-02 0
105 74 -5.386892240494E-03 -2.115014567971E-02 2.182538248599E-02 3.334352374077E-02 0
106 74 -5.678673274815E-03 -2.233758382499E-02 2.304809913039E-02 3.334421664476E-02 0
107 74 -5.965336225927E-03 -2.358973398805E-02 2.433229982853E-02 3.334493562579E-02 0
108 74 -6.234752479941E-03 -2.488477900624E-02 2.565393596888E-02 3.334571048617E-02 0
109 74 -6.473448593169E-03 -2.619023807347E-02 2.697840146720E-02 3.334650769830E-02 0
110 74 -6.664555985481E-03 -2.746072411537E-02 2.825787849724E-02 3.334734588861E-02 0
111 74 -6.790096871555E-03 -2.863827720284E-02 2.943223342299E-02 3.334818780422E-02 0
112 74 -6.831493694335E-03 -2.965167537332E-02 3.042845986784E-02 3.334905952215E-02 0
113 74 -6.770862732083E-03 -3.042158484459E-02 3.116596490145E-02 3.334993869066E-02 0
114 74 -6.594297010452E-03 -3.086197935045E-02 3.155862167478E-02 3.335079178214E-02 0
115 74 -6.292609032243E-03 -3.089111670852E-02 3.152551501989E-02 3.335160017014E-02 0
116 74 -5.865123122931E-03 -3.043541871011E-02 3.099539317191E-02 3.335234522820E-02 0
117 74 -5.319818388671E-03 -2.944261394441E-02 2.991935797036E-02 3.335298970342E-02 0
118 74 -4.674343857914E-03 -2.788524702191E-02 2.827430702746E-02 3.335353359580E-02 0
119 74 -3.956046421081E-03 -2.577165514231E-02 2.607351914048E-02 3.335395455360E-02 0
120 74 -3.199491649866E-03 -2.314144372940E-02 2.336157299578E-02 3.335421532393E-02 0
121 74 -2.444279147312E-03 -2.006974816322E-02 2.021804451942E-02 3.335435688496E-02 0
122 74 -1.731520518661E-03 -1.665330305696E-02 1.674307696521E-02 3.335438296199E-02 0
123 74 -1.100763678551E-03 -1.300942897797E-02 1.305591408163E-02 3.335431590676E-02 0
124 74 -5.880608805455E-04 -9.252013638616E-03 9.270682930946E-03 3.335415571928E-02 0
125 74 -2.237515436718E-04 -5.493230652064E-03 5.497785285115E-03 3.335395455360E-02 0
126 74 -3.257637581555E-05 -1.814020215534E-03 1.814312650822E-03 3.335371240973E-02 0
127 74 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 75 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 75 4.485403223953E-06 9.108718368225E-04 9.108828380704E-04 3.335987776518E-02 0
2 75 3.111861951766E-05 2.674414776266E-03 2.674595918506E-03 3.335990756750E-02 0
3 75 7.828041998437E-05 4.318171646446E-03 4.318880848587E-03 3.335992246866E-02 0
4 75 1.388426171616E-04 5.841011647135E-03 5.842661485076E-03 3.335991501808E-02 0
5 75 2.070354530588E-04 7.245589513332E-03 7.248546462506E-03 3.335992991924E-02 0
6 75 2.772758889478E-04 8.531770668924E-03 8.536275476217E-03 3.335990011692E-02 0
7 75 3.450600488577E-04 9.703836403787E-03 9.709968231618E-03 3.335984051228E-02 0
8 75 4.075774631929E-04 1.076550595462E-02 1.077321823686E-02 3.335976600647E-02 0
9 75 4.626878362615E-04 1.172379497439E-02 1.173292100430E-02 3.335968405008E-02 0
10 75 5.089026526548E-04 1.258535962552E-02 1.259564422071E-02 3.335956111550E-02 0
11 75 5.460355314426E-04 1.335951965302E-02 1.337067410350E-02 3.335941955447E-02 0
12 75 5.740121123381E-04 1.405470725149E-02 1.406642422080E-02 3.335924819112E-02 0
13 75 5.938377580605E-04 1.468020211905E-02 1.469220686704E-02 3.335903584957E-02 0
14 75 6.064421613701E-04 1.524397172034E-02 1.525602955371E-02 3.335881233215E-02 0
15 75 6.137803429738E-04 1.575362868607E-02 1.576558127999E-02 3.335854411125E-02 0
16 75 6.168010295369E-04 1.621528342366E-02 1.622700877488E-02 3.335824608803E-02 0
17 75 6.171048153192E-04 1.663389243186E-02 1.664533652365E-02 3.335792198777E-02 0
18 75 6.158084725030E-04 1.701310276985E-02 1.702424325049E-02 3.335756808519E-02 0
19 75 6.144565995783E-04 1.735551469028E-02 1.736638695002E-02 3.335719183087E-02 0
20 75 6.137196323834E-04 1.766253262758E-02 1.767319254577E-02 3.335678204894E-02 0
21 75 6.145469378680E-04 1.793445460498E-02 1.794498041272E-02 3.335633128881E-02 0
22 75 6.170872948132E-04 1.817109063268E-02 1.818156614900E-02 3.335585072637E-02 0
23 75 6.221596850082E-04 1.837171055377E-02 1.838224381208E-02 3.335534036160E-02 0
24 75 6.297460640781E-04 1.853498443961E-02 1.854567974806E-02 3.335479274392E-02 0
25 75 6.395297823474E-04 1.865989528596E-02 1.867084950209E-02 3.335421532393E-02 0
26 75 6.516783614643E-04 1.874481886625E-02 1.875614374876E-02 3.335361182690E-02 0
27 75 6.657081539743E-04 1.878912374377E-02 1.880091428757E-02 3.335298225284E-02 0
28 75 6.820287671871E-04 1.879171095788E-02 1.880408450961E-02 3.335232660174E-02 0
29 75 6.995232542977E-04 1.875221729279E-02 1.876525953412E-02 3.335164487362E-02 0
30 75 7.185458089225E-04 1.867023855448E-02 1.868405938148E-02 3.335093334317E-02 0
31 75 7.379042217508E-04 1.854616403580E-02 1.856083609164E-02 3.335022181273E-02 0
32 75 7.581576355733E-04 1.838041283190E-02 1.839604228735E-02 3.334948420525E-02 0
33 75 7.781703025103E-04 1.817413046956E-02 1.819078251719E-02 3.334873542190E-02 0
34 75 7.979418151081E-04 1.792838796973E-02 1.794613525271E-02 3.334798291326E-02 0
35 75 8.163925958797E-04 1.764536648989E-02 1.766424253583E-02 3.334721922874E-02 0
36 75 8.342674700543E-04 1.732674241066E-02 1.734681427479E-02 3.334643691778E-02 0
37 75 8.497039671056E-04 1.697492040694E-02 1.699617318809E-02 3.334565833211E-02 0
38 75 8.640793967061E-04 1.659234985709E-02 1.661483384669E-02 3.334489464760E-02 0
39 75 8.759414777160E-04 1.618184708059E-02 1.620553806424E-02 3.334414213896E-02 0
40 75 8.857746724971E-04 1.574622839689E-02 1.577112078667E-02 3.334338217974E-02 0
41 75 8.927590097301E-04 1.528801675886E-02 1.531406119466E-02 3.334262967110E-02 0
42 75 8.972666691989E-04 1.481013279408E-02 1.483728736639E-02 3.334188833833E-02 0
43 75 8.985524182208E-04 1.431520003825E-02 1.434337254614E-02 3.334116563201E-02 0
44 75 8.974168449640E-04 1.380608510226E-02 1.383522152901E-02 3.334046155214E-02 0
45 75 8.928911993280E-04 1.328496448696E-02 1.331493724138E-02 3.333977609873E-02 0
46 75 8.856642525643E-04 1.275464892387E-02 1.278536114842E-02 3.333912789822E-02 0
47 75 8.751215063967E-04 1.221698615700E-02 1.224828884006E-02 3.333849459887E-02 0
48 75 8.620635489933E-04 1.167402509600E-02 1.170581113547E-02 3.333788365126E-02 0
49 75 8.458015508950E-04 1.112741045654E-02 1.115950942039E-02 3.333728015423E-02 0
50 75 8.269861573353E-04 1.057859882712E-02 1.061087381095E-02 3.333672508597E-02 0
51 75 8.051895420067E-04 1.002888660878E-02 1.006115879864E-02 3.333619609475E-02 0
52 75 7.810639217496E-04 9.479451924562E-03 9.511576034129E-03 3.333568200469E-02 0
53 75 7.539568468928E-04 8.931166492403E-03 8.962933905423E-03 3.333518654108E-02 0
54 75 7.247059256770E-04 8.384640328586E-03 8.415901102126E-03 3.333474695683E-02 0
55 75 6.925853667781E-04 7.840199396014E-03 7.870730012655E-03 3.333432599902E-02 0
56 75 6.582842324860E-04 7.298346143216E-03 7.327973376960E-03 3.333393111825E-02 0
57 75 6.209646235220E-04 6.759253330529E-03 6.787716876715E-03 3.333354741335E-02 0
58 75 5.819299258292E-04 6.222768686712E-03 6.249919068068E-03 3.333319723606E-02 0
59 75 5.400439258665E-04 5.689208861440E-03 5.714782979339E-03 3.333288803697E-02 0
60 75 4.961451631971E-04 5.158132407814E-03 5.181938875467E-03 3.333259373903E-02 0
61 75 4.496001638472E-04 4.629538860172E-03 4.651319235563E-03 3.333233296871E-02 0
62 75 4.010050906800E-04 4.103279672563E-03 4.122827667743E-03 3.333210200071E-02 0
63 75 3.497453290038E-04 3.578966250643E-03 3.596014576033E-03 3.333189338446E-02 0
64 75 2.967338368762E-04 3.056507557631E-03 3.070877399296E-03 3.333171084523E-02 0
65 75 2.408155851299E-04 2.535399748012E-03 2.546810545027E-03 3.333156555891E-02 0
66 75 1.829035754781E-04 2.015683567151E-03 2.023964887485E-03 3.333143144846E-02 0
67 75 1.220665435540E-04 1.496726181358E-03 1.501695485786E-03 3.333131223917E-02 0
68 75 5.903093551751E-05 9.786952286959E-04 9.804738219827E-04 3.333123773336E-02 0
69 75 -6.650071100012E-06 4.612019984052E-04 4.612499324139E-04 3.333118557930E-02 0
70 75 -7.458513573511E-05 -5.597610652330E-05 9.325378050562E-05 3.333117812872E-02 0
71 75 -1.454819866922E-04 -5.729866679758E-04 5.911672487855E-04 3.333118185401E-02 0
72 75 -2.185395132983E-04 -1.089661265723E-03 1.111360033974E-03 3.333120048046E-02 0
73 75 -2.946887107100E-04 -1.606165198609E-03 1.632975297980E-03 3.333127126098E-02 0
74 75 -3.730168973561E-04 -2.122778212652E-03 2.155302558094E-03 3.333134949207E-02 0
75 75 -4.544924013317E-04 -2.639181679115E-03 2.678029704839E-03 3.333145380020E-02 0
76 75 -5.379604408517E-04 -3.155432408676E-03 3.200961509719E-03 3.333156555891E-02 0
77 75 -6.246679695323E-04 -3.671523882076E-03 3.724284702912E-03 3.333173692226E-02 0
78 75 -7.132182363421E-04 -4.187048878521E-03 4.247359000146E-03 3.333193063736E-02 0
79 75 -8.049522875808E-04 -4.701931495219E-03 4.770335741341E-03 3.333214297891E-02 0
80 75 -8.988080662675E-04 -5.216059740633E-03 5.292932502925E-03 3.333237394691E-02 0
81 75 -9.959035087377E-04 -5.729267373681E-03 5.815180949867E-03 3.333260864019E-02 0
82 75 -1.094971201383E-03 -6.241419818252E-03 6.336740683764E-03 3.333286941051E-02 0
83 75 -1.197128440253E-03 -6.752515677363E-03 6.857811938971E-03 3.333315625787E-02 0
84 75 -1.301610376686E-03 -7.262400817126E-03 7.378120440990E-03 3.333348780870E-02 0
85 75 -1.409164397046E-03 -7.771125994623E-03 7.897856645286E-03 3.333380073309E-02 0
86 75 -1.519397017546E-03 -8.278659544885E-03 8.416933938861E-03 3.333415091038E-02 0
87 75 -1.632865983993E-03 -8.785387501121E-03 8.935842663050E-03 3.333454206586E-02 0
88 75 -1.749332062900E-03 -9.291700087488E-03 9.454937651753E-03 3.333491459489E-02 0
89 75 -1.869797473773E-03 -9.798398241401E-03 9.975207038224E-03 3.333532810211E-02 0
90 75 -1.993985380977E-03 -1.030668709427E-02 1.049779914320E-02 3.333573788404E-02 0
91 75 -2.122993580997E-03 -1.081812754273E-02 1.102447137237E-02 3.333615884185E-02 0
92 75 -2.257342683151E-03 -1.133469026536E-02 1.155728381127E-02 3.333659097552E-02 0
93 75 -2.397795440629E-03 -1.185940671712E-02 1.209937874228E-02 3.333704918623E-02 0
94 75 -2.545321127400E-03 -1.239531952888E-02 1.265395618975E-02 3.333751112223E-02 0
95 75 -2.701557241380E-03 -1.294687297195E-02 1.322572957724E-02 3.333799168468E-02 0
96 75 -2.867306116968E-03 -1.351934671402E-02 1.382006332278E-02 3.333845734596E-02 0
97 75 -3.044539131224E-03 -1.411889214069E-02 1.444341801107E-02 3.333895280957E-02 0
98 75 -3.233757801354E-03 -1.475267577916E-02 1.510293409228E-02 3.333946689963E-02 0
99 75 -3.437720471993E-03 -1.542893890291E-02 1.580727845430E-02 3.333998098969E-02 0
100 75 -3.656422719359E-03 -1.615630649030E-02 1.656489074230E-02 3.334051743150E-02 0
101 75 -3.892063396052E-03 -1.694387011230E-02 1.738513447344E-02 3.334106132388E-02 0
102 75 -4.143856465816E-03 -1.780063100159E-02 1.827659644186E-02 3.334163501859E-02 0
103 75 -4.412474110723E-03 -1.873471029103E-02 1.924731954932E-02 3.334221243858E-02 0
104 75 -4.695082083344E-03 -1.975194178522E-02 2.030229009688E-02 3.334281593561E-02 0
105 75 -4.989406093955E-03 -2.085507102311E-02 2.144360356033E-02 3.334345296025E-02 0
